id,created_at,text
1283681178126561280,2020-07-16 08:33:37+00:00,"@Nofud4lazyman Hi Abdallah - thank you for your query. If applying for registration &amp; a licence to practise with us, you may still be required to take the PLAB exams. You can find more info. about your specific pathway via our applications page. https://t.co/gt1dNHel14"
1283664910719885314,2020-07-16 07:28:58+00:00,@AnasNanaa2 Hi Anas - we do offer the PLAB 1 exam in Saudi Arabia. You will be able to see all availability from 10:00am BST today via your GMC Online account however you can find a list of all venues that offer PLAB 1 here. https://t.co/a2VKCUZLl3
1283404815905824769,2020-07-15 14:15:27+00:00,@shafio2 Hello. All decisions to cancel or go ahead have been made by the British Council in line with local advice and guidance.
1283386562487746562,2020-07-15 13:02:55+00:00,"Tomorrow we’ll reopen bookings for PLAB 1 via GMC Online. 

To view availability for each location, you can login to your GMC Online account from 10:00am BST on 16 July.

Thank you for your patience throughout this time &amp; we wish you all the best on your journey to UK practice. https://t.co/IFfHMDprsp"
1283323848188985349,2020-07-15 08:53:43+00:00,"Our popular ‘Welcome to UK practice’ workshops are now running online! This free, half day workshop is designed to give doctors new to UK practice essential ethical guidance and support. Find out more -  https://t.co/Zo5nFe8Nqo https://t.co/1q6va1ePd6"
1282685589389746182,2020-07-13 14:37:30+00:00,"@MarmaladeMaisie @ripx4nutmeg @RCSnews Hello. If you wish to raise a concern about a doctor with us, please fill out our online form: https://t.co/s0fXGZUfEi We're unable to discuss concerns via social media. Thank you."
1282632607616978945,2020-07-13 11:06:58+00:00,"@JoeWedgwood Hello again, Joe. Sorry, I made a mistake in my last reply. As you're in your first five years of practice, your fee will be £156. Hopefully that is good news!"
1282581803518365697,2020-07-13 07:45:05+00:00,"@IbElnagar Hi Ibrahim - if you would like to make changes to the survey you have submitted, please complete the survey again &amp; email PLAB@gmc-uk.org to notify them that your first survey was incorrect. The team will be happy to make the necessary changes."
1281602984556793856,2020-07-10 14:55:37+00:00,"It’s important during these challenging times that you rest, recharge &amp; take care of yourself. Protecting your #wellbeing will help you to care for your patients.

Take a look at the resources &amp; support available to you in our wellbeing guide. https://t.co/4Dut0Ihm0m #COVID19 https://t.co/mLBiokMOVd"
1281496718136291328,2020-07-10 07:53:21+00:00,"@DagsWynne Hi - please can you try the link here: https://t.co/Jh0y4qRjM5

Alternatively please feel free to DM us with your email address &amp; we would be happy to email you the relevant documentation."
1281139407035273217,2020-07-09 08:13:31+00:00,"@Uk_BowelDoc 3/3 If, following discussion, doctors consider face-to-face consultation doesn’t meet the patients’ needs and/or is unsafe, this should be explained. Other available options should then be explained to the patient or signpost them to other services where appropriate."
1281139166026268673,2020-07-09 08:12:34+00:00,"@Uk_BowelDoc 2/3 Doctors should aim to reach agreement with patients about what form of consultation best meets their needs. This includes considering patients’ clinical &amp; communication needs, &amp; balancing this with any other risks/considerations (i.e. transmission of COVID-19)."
1281138932437192704,2020-07-09 08:11:38+00:00,"@Uk_BowelDoc 1/3 Hi Dr Campbell, thank you for your query. You can view our guidance on remote consultations during COVID-19 here https://t.co/79aRoJmbIv &amp; our flow chat helping doctors manage patient safety risks &amp; when it's safe to treat patients remotely here https://t.co/UBI8m5DpKm"
1280767304318554112,2020-07-08 07:34:55+00:00,@Abhigonibeed Hi Abhishek - thanks for getting in touch. We will need you to speak with one of our advisers &amp; answer some quick security questions so we can unlock your account. You can speak with an adviser via the details here. https://t.co/13Aph2OwcW
1280758111679242240,2020-07-08 06:58:23+00:00,@LucyHar96665564 Hi Lucy - thanks for letting us know but please do get in touch if you need anything more and we'd be happy to help.
1279807653502386179,2020-07-05 16:01:36+00:00,👏 👏 👏 #ThankYouTogether #NHSBirthday https://t.co/h7w3azWwea
1279774862115065856,2020-07-05 13:51:18+00:00,"Today marks the 72nd birthday of the NHS.

Join us at 5pm as we pay tribute to all those who go above and beyond to care for our friends, families and loved ones everyday. 👏

#ThankYouTogether #NHSBirthday https://t.co/Ftof4xqhkH"
1279772848471539713,2020-07-05 13:43:18+00:00,"@sillyoldjen Hi Jenny - we do not have access to that info via social media. If you have previously raised a concern with us, you can email gmc@gmc-uk.org quoting the reference number you were provided with to discuss this further or raise a fresh concern with us here: https://t.co/6a10sj5GTR"
1279716718970011649,2020-07-05 10:00:16+00:00,"Happy 72nd birthday to the NHS! 🎂 🎉 👏

To mark the day, staff from across the GMC wanted to say a huge thank you to all those who work so hard to care for patients.

#NHSBirthday #ThankYouTogether https://t.co/Ya4esl6098"
1279374780035194885,2020-07-04 11:21:31+00:00,"Ahead of the #NHSBirthday tomorrow, our thoughts are with everyone affected by the #coronavirus (#COVID19) pandemic, including doctors on the frontline who have sadly lost their lives. #LightItBlue #ThankYouTogether https://t.co/M2rOf10alT"
1279373183540514816,2020-07-04 11:15:11+00:00,@MoHarisha @TheBMA Hi Mohamed - we are currently contacting all candidates asking them to complete a survey so we can learn more about their individual situations to help them with PLAB bookings however please feel free to contact us via https://t.co/EC41DFOFlX for further information.
1279070671772016645,2020-07-03 15:13:06+00:00,@drjusticeonuoha @AfroPlab Hi - you can find more information about IELTS validity via the link in our previous post and here: https://t.co/SLOGmtKerR
1279067869817561092,2020-07-03 15:01:58+00:00,@el_akamba @Dr_SPO @AfroPlab Hi - you can find the latest information regarding English language evidence validity for PLAB 1 via our website here: https://t.co/y4dgaJjmek
1279066913109413890,2020-07-03 14:58:10+00:00,"@doctor_leh Hi Zahid - to work as a doctor in the UK, you must hold both registration &amp; a licence to practise. You can find more info. about this on our website here: https://t.co/zy8DxKVxyJ

For any further help you can speak with one of our advisers here: https://t.co/69ju7gDGcc"
1279059834525155330,2020-07-03 14:30:02+00:00,@Dr_SPO @AfroPlab Hi Peter - we plan to reopen bookings for PLAB 1 on 13 July  2020. You can find the latest updates here: https://t.co/ZA9BX0WfTi
1279054000906739715,2020-07-03 14:06:52+00:00,"@iswwal Hi Ahmed - yes, we will accept the online proctored version of the OET exam for both PLAB and registration. You will need to contact OET regarding current availability for this exam ."
1279042632140967936,2020-07-03 13:21:41+00:00,@mbabikir2013 Hi Moe - earlier this afternoon we announced we will restart PLAB 2 from 13 August 2020.  You can find more information about this here: https://t.co/vkpbkABEDR
1279042404461481985,2020-07-03 13:20:47+00:00,"@doctor_leh Hi Dr Zahid - earlier this afternoon we've announced changes to the evidence required to sit PLAB 1. You can find more information about this here: https://t.co/IumAIiTUbb

We will also accept the online proctored version of the OET exam as evidence of your knowledge of English."
1279041854823116800,2020-07-03 13:18:36+00:00,@docjayc Hi Dr Chatteree - this afternoon we've announced that we will restart PLAB 2 from 13  August 2020. You can find more information about this here: https://t.co/3DrF4lXCuL
1279039867322806272,2020-07-03 13:10:42+00:00,"We’re pleased to announce that we’ll be restarting PLAB 2 from 13 August 2020. We’ve also made some changes to the evidence required to sit our tests. 

Read our update for PLAB 2 here https://t.co/bpM3TkMt98 &amp; our update on the evidence required here https://t.co/p7KFgqRZhK https://t.co/s915IJ5GFv"
1278994594953334785,2020-07-03 10:10:48+00:00,"We’re looking for four new Council members.

They will help us to fulfil our core tasks of protecting patients and supporting the profession, and guide us as we navigate future changes, opportunities and challenges.

Interested? Find out more here: https://t.co/LMiq7FkX12 https://t.co/5DnUhKxNz3"
1278979164650045440,2020-07-03 09:09:29+00:00,"Should you give that casual consultation?

In the latest #sharpscratch podcast from @BMJstudent, Dr John Smyth, one of our Assistant Directors, discusses our ethical guidance on helping family &amp; friends, &amp; helping out in a hospital emergency. https://t.co/SBDX9Ppous"
1277935296060014592,2020-06-30 12:01:32+00:00,"@da_dnb14 Hello. Yes, that's right. From 16 July 2020, you’ll be able to see availability for the rest of the year on GMC Online 👍 We're working on adding more seats to scheduled tests, and to provide an additional sitting on 15 October 2020."
1277604246435827714,2020-06-29 14:06:03+00:00,It can be easy to forget about your own wellbeing when working in challenging situations. But it’s important to take time for yourself to rest and recharge. Take a look at our #wellbeing guide for helpful resources and advice https://t.co/Y67MsfDoWB #COVID19 https://t.co/yBkC7h9ETn
1277538068975833094,2020-06-29 09:43:05+00:00,"@JoeWedgwood Hi Joe. The standard annual return fee is £406 but, depending on your income for the year, you may be entitled to a 50% discount. You can find out if you qualify on our website: https://t.co/G1wNeXmoHo Thanks!"
1276486840434995200,2020-06-26 12:05:53+00:00,"We're excited to join colleagues for @VirtualNHSPride tonight!

We're proud to support members of our internal LGBTQ+ Network &amp; LGBTQ+ patients &amp; doctors this #PRIDE2020 &amp; beyond.

Read about how we put equality &amp; diversity at the heart of what we do: https://t.co/5l2SIjXVSP https://t.co/zRQcvrxVh8"
1276467244546043907,2020-06-26 10:48:01+00:00,@NHSheroDr @ShafiAhmed5 Thanks for your Q. Images taken during Pt care form part of their medical record &amp; are subject to data protection &amp; confidentiality. The UK health departments have guidance on how long you should keep records. You can also speak to your employer or Caldicott Guardian for help.
