id,created_at,text
1324048974555287555,2020-11-04 18:00:49+00:00,"From 16-year-old soldier to 30-year-old #occupationaltherapy student @cardiffuni Read about Dai’s journey to #ChooseOT and his varied career working in #mentalhealth, prisons and now @RCOTPolicyWales https://t.co/ElawCvRzpj https://t.co/Lf3z1fZheZ"
1324034389274173441,2020-11-04 17:02:52+00:00,Share the #ChooseOT campaign online by using the email signature banner in your emails and posting the new careers website on social media. Download the campaign resources from: https://t.co/Se8zJlGls2 https://t.co/cXoMiim9cn
1324029172612739072,2020-11-04 16:42:08+00:00,"Thank you @niahealth​ for supporting #OTWeek2020! 

#ChooseOT @klesslar @PublicAffRCOT https://t.co/fE0i54W2d3"
1324019484944982016,2020-11-04 16:03:38+00:00,Read @RCOT_PolicySco's editorial in the Herald Scotland for #OTWeek2020 and find out why we need to inspire as many people as possible to #ChooseOT https://t.co/5tmrzfYb3M
1324009926319112193,2020-11-04 15:25:40+00:00,"A great showcase of the range of ways in which occupational therapists make a difference in people's lives. If you're thinking about your future career, why not #ChooseOT? https://t.co/XktpGMZpvZ https://t.co/aZHMvKDBa3"
1324003725481070593,2020-11-04 15:01:01+00:00,#Occupationaltherapists come from any background and path in life. See how Natasha brings her experiences to her job to support people to live their lives to the full. #ChooseOT https://t.co/XktpGMZpvZ https://t.co/H2e2m5ioNm
1323997502069157890,2020-11-04 14:36:17+00:00,Fantastic to see @vaughangething celebrating #OTWeek2020 during Health Minister's questions @SeneddWales today. Thank you Vaughan for recognising the work of occupational therapists and helping us inspire future therapists to #ChooseOT. @RCOTPolicyWales @PublicAffRCOT https://t.co/j4NzpBI9bY
1323964984834039808,2020-11-04 12:27:05+00:00,Thank you @DavidReesMS for supporting our #ChooseOT campaign this #OTWeek2020! @PublicAffRCOT @RCOTPolicyWales https://t.co/dz5RNuXVJH
1323958516906905600,2020-11-04 12:01:23+00:00,Inspire school students to #ChooseOT. This week contact your local schools and offer to give a virtual careers talk. Use our guide to set up your talk: https://t.co/Se8zJlGls2 https://t.co/9kvnaQFYXP
1323950458587746305,2020-11-04 11:29:21+00:00,Thank you for your support Lewis. Find out more about our campaign to #ChooseOT at https://t.co/Se8zJlGls2. @PublicAffRCOT https://t.co/m16dA4olDx
1323950031179862016,2020-11-04 11:27:39+00:00,We really appreciate your support for our campaign to encourage people to #ChooseOT as a career Michelle. @PublicAffRCOT https://t.co/EC4mKlAz08
1323943354464378881,2020-11-04 11:01:08+00:00,Post on social media why you love what you do with #ChooseOT and inspire future #occupationaltherapists. https://t.co/FDjdJXkLvA
1323933784396517376,2020-11-04 10:23:06+00:00,#ChooseOT https://t.co/K1UdlFcbO0 https://t.co/M3vi7kCbNX
1323928168940687360,2020-11-04 10:00:47+00:00,"How much could you earn as an #occupationaltherapist in the UK? See what your salary could be and find out more at: https://t.co/XktpGMZpvZ

Retweet/Share and inspire future #occupationaltherapists #ChooseOT https://t.co/POgEZRaLC7"
1323913095035629568,2020-11-04 09:00:53+00:00,The new careers website has the information and inspirational stories you need to choose a career in #occupationaltherapy. Check out and share the website: https://t.co/XktpGMZpvZ https://t.co/YHp5xE4VAn
1323671840657678336,2020-11-03 17:02:14+00:00,This #OTWeek2020 #occupationaltherapists are sharing why they love what they do. Read their inspirational stories on the #ChooseOT wall of stories: https://t.co/3zQrQfjMZe https://t.co/iWkX3eF6B2
1323643871373496321,2020-11-03 15:11:05+00:00,#ChooseOT https://t.co/K1UdlFcbO0 https://t.co/cvhQJhXHYo
1323641619858575361,2020-11-03 15:02:08+00:00,"You can download animated videos of Francesca, Kristabel, Natasha, Rupesh, Chris and Neha telling their careers stories and share on social media using #ChooseOT: https://t.co/Se8zJlGls2 https://t.co/K3yvo46dpT"
1323625417312526336,2020-11-03 13:57:45+00:00,Emma thank you for supporting our campaign to inspire people to #ChooseOT! @PublicAffRCOT https://t.co/beyvZjzhgH
1323615935710846983,2020-11-03 13:20:05+00:00,#ChooseOT https://t.co/XktpGMZpvZ https://t.co/9UX6fbpwog
1323615571460718592,2020-11-03 13:18:38+00:00,#ChooseOT https://t.co/XktpGMZpvZ https://t.co/bd7bYzolAC
1323615446621392898,2020-11-03 13:18:08+00:00,"Discover your path to becoming an #occupationaltherapist at: https://t.co/XktpGMZpvZ
#ChooseOT https://t.co/wi980vdiDr"
1323614816343412738,2020-11-03 13:15:38+00:00,Why do you love being an Occupational Therapist? #ChooseOT https://t.co/K1UdlFcbO0 https://t.co/UQxj6L9ew9
1323613930242138114,2020-11-03 13:12:07+00:00,"Like @Megan_OT20 you can become an #occupationaltherapist through an #apprenticeship. #ChooseOT​

Discover more at: https://t.co/XktpGMZpvZ https://t.co/voj06uudCx"
1323609052258148352,2020-11-03 12:52:44+00:00,@SophieJSmith3 Biscuits are a perfectly good reason to #ChooseOT 🍪🍪🍪
1323601093570580480,2020-11-03 12:21:06+00:00,"Iain had already had a varied career before making the decision at the age of 40 to #ChooseOT. ""When I finished work at the end of my day I wanted that feeling where you've really made a difference"". Read his powerful story in the Glasgow Evening Times https://t.co/C94X9ex27A"
1323598898502553600,2020-11-03 12:12:23+00:00,"Wow, amazing portrait 🎨and fantastic to hear what inspired Rachel to #ChooseOT 💚 https://t.co/V2FJMB7gT7"
1323596073244467202,2020-11-03 12:01:09+00:00,We're loving these #OTin30seconds videos! Please share what inspired you to #ChooseOT https://t.co/bsBAvOyYRP
1323595884614082561,2020-11-03 12:00:24+00:00,"“And then it clicked, this is what I wanted to do with my life.” 

Francesca supports people with #learningdisabilities to live their best lives. Discover Francesca’s journey to #ChooseOT. https://t.co/XktpGMZpvZ https://t.co/F0Ii83NRq1"
1323595495688835076,2020-11-03 11:58:52+00:00,Thank you for your support Emma! #ChooseOT @PublicAffRCOT https://t.co/QXrGpGkYaq
1323580917944901632,2020-11-03 11:00:56+00:00,3 steps to help you reach out to local schools. Download the guide and contact your local school this #OTWeek2020 https://t.co/Se8zJlGls2 https://t.co/qqdRTD4Fn8
1323574985378680832,2020-11-03 10:37:22+00:00,Thank you Ed! We appreciate your support. Take at look at how everyone's getting involved at https://t.co/K1UdlFcbO0 https://t.co/x2OHeGdprP
1323572154991058945,2020-11-03 10:26:07+00:00,@D_MARSDEN_OT @MichaelRosenYes Thanks so much for retweeting @MichaelRosenYes and supporting our campaign to inspire people to #ChooseOT as a career.
1323570232212992000,2020-11-03 10:18:28+00:00,Catch up with stories submitted https://t.co/K1UdlFcbO0 #ChooseOT https://t.co/jkvJ9dmeeh
1323568861296402433,2020-11-03 10:13:01+00:00,"Becky was inspired to #ChooseOT after her #occupationaltherapist helped her find adaptations for her car, enabling @beckyplant who has a neurological condition to enjoy the freedom of driving.

Find out more about becoming an #occupationaltherapist at: https://t.co/XktpGMZpvZ https://t.co/owPUEaYfGR"
1323568395913232384,2020-11-03 10:11:10+00:00,What does OT mean to you? #ChooseOT https://t.co/AtpC1YGkGH
1323567638975516672,2020-11-03 10:08:10+00:00,Thank your sharing your story. Read more stories here https://t.co/K1UdlFcbO0 #ChooseOT https://t.co/MfFhBARcmy
1323565793964134401,2020-11-03 10:00:50+00:00,"I love being an #occupationaltherapist because…

Your story could inspire future #occupationaltherapists. Post on social media with #ChooseOT and link to the new careers website: https://t.co/XktpGMZpvZ https://t.co/eIbwaOx4Sy"
1323559714760871937,2020-11-03 09:36:41+00:00,What a wonderful journey for both of you! Thanks for sharing how you came to #ChooseOT. Catch up with other stories at https://t.co/K1UdlFcbO0 https://t.co/bgwuUpZOm0
1323556589454897152,2020-11-03 09:24:16+00:00,Thank you for sharing @CathMcCoy https://t.co/dnSQiq9xrz
1323551533741592576,2020-11-03 09:04:10+00:00,@PaulaJaneB Thank you for your support Paula! #ChooseOT @PublicAffRCOT
1323551458571259904,2020-11-03 09:03:52+00:00,https://t.co/XktpGMZpvZ #ChooseOT #occupationaltherapy https://t.co/cGNEPOwdz7
1323550619341332481,2020-11-03 09:00:32+00:00,Want to know how long it takes to become an #occupationaltherapist? Discover your study options. https://t.co/XktpGMZpvZ #ChooseOT #occupationaltherapy https://t.co/OaLTd8NLJw
1323308999098437632,2020-11-02 17:00:25+00:00,"Rupesh supports people returning home after a hospital stay, one of the many ways #occupationaltherapists help people achieve their goals. Find out more at: https://t.co/XktpGMZpvZ #ChooseOT https://t.co/mXVZSBFAcT"
1323303836065370114,2020-11-02 16:39:54+00:00,"""...not just about the body and the mind, it is also about the spirit of the patient"" - a wonderful description of the profession. Why did you #ChooseOT? https://t.co/IqKW30W1lA"
1323279113851985920,2020-11-02 15:01:40+00:00,Inspire future #occupationaltherapists in schools. Contact your local school this #OTWeek2020 and arrange a virtual careers talk. Use the guide and other resources on our website: https://t.co/Se8zJlGls2 https://t.co/HUGsFWEx4S
1323261065086574593,2020-11-02 13:49:57+00:00,Amazing! Thank you for sharing @rbhtherapyteam 😀 https://t.co/3WJscbh34y
1323247045491216384,2020-11-02 12:54:15+00:00,Find out what made Teayanna and the team at @OxleasNHS  decide to #ChooseOT https://t.co/xoUcorRvkp https://t.co/NjWcFX0zkP
1323233666655424512,2020-11-02 12:01:05+00:00,We’re excited to launch our new careers website filled with information and inspirational stories to help people to #ChooseOT. Check out and share the website: https://t.co/XktpGMHO7p https://t.co/TBXnrvDKLQ
1323224509231648769,2020-11-02 11:24:41+00:00,Tell us what inspired you to #ChooseOT https://t.co/miCe950ENq
1323221406885228546,2020-11-02 11:12:22+00:00,"Fantastic video Priti! Really highlights the range and reach of occupational therapy, thank you for sharing. #ChooseOT https://t.co/qUM43t0zYu"
1323220747142266880,2020-11-02 11:09:45+00:00,"So great to hear how you were inspired as a pupil @anwaar3838, and now you're inspiring people in turn to #ChooseOT. https://t.co/ktTXMce2fW https://t.co/iUAoPZTyFJ"
1323218508403085312,2020-11-02 11:00:51+00:00,"You can download animated videos of Kristabel, Rupesh, Natasha, Francesca, Chris and Neha telling their careers stories and share on social media using #ChooseOT: https://t.co/Se8zJlGls2 https://t.co/dOV86qTXZC"
1323215512231358466,2020-11-02 10:48:56+00:00,"Whatever route you take, there's no more rewarding career. #ChooseOT https://t.co/Se8zJlGls2 https://t.co/AcmlYNjtzE"
1323214535801688064,2020-11-02 10:45:04+00:00,@OT_Expert @BillWongOT Thank you @OT_Expert and our apologies @BillWongOT
1323213674945937409,2020-11-02 10:41:38+00:00,"Occupational therapists make a difference in so many areas of people's lives. If you're wondering whether to #ChooseOT, check out our new careers site https://t.co/ktTXMce2fW https://t.co/8FoGKsgAkv"
1323212908801728513,2020-11-02 10:38:36+00:00,What an inspiring description of the #ValueOfOT. What made you #ChooseOT? #OTWeek2020 https://t.co/5DWKdkJ7sL
1323212537517801473,2020-11-02 10:37:07+00:00,Making a positive difference to people's lives is what #OccupationalTherapy is all about. Thanks @sherlynmelody for sharing. #ChooseOT https://t.co/pso8G1eBwY https://t.co/iLKIzix9jL
1323211789505626113,2020-11-02 10:34:09+00:00,"If you #ChooseOT as a career path, you're joining a profession that's incredibly varied with so many rewarding opportunities. Find out more at https://t.co/pso8G1eBwY https://t.co/eVomfxJZc9"
1323211203569733634,2020-11-02 10:31:49+00:00,What an inspiring description of the #ValueOfOT. What made you #ChooseOT? #OTWeek2020 https://t.co/vzPgziyHCA
1323210824664666112,2020-11-02 10:30:19+00:00,"“I get to find the creative solutions that transform lives.” 

Watch Kristabel share why she’s loves working with children in hand therapy #occupationaltherapist #ChooseOT https://t.co/XktpGMZpvZ https://t.co/57ydxmmLBq"
1323210093857542144,2020-11-02 10:27:25+00:00,"A wonderful poem, that's great to see 📖
Please tell us what made you #ChooseOT 😁 https://t.co/xuUTDWCsCJ"
1323206373258203136,2020-11-02 10:12:38+00:00,"Thanks for sharing, a great story to highlight for #OTWeek2020 👇 https://t.co/VAME63ycJ8"
