id,created_at,text
1077144897826754561,2018-12-24 10:12:10+00:00,On the final day of our 2018 Highlights Countdown the #FacultyofPublicElf is saying a huge thank you to all of our members for making 2018 a year full of success! Have a look back at some of our achievements here ➡️ https://t.co/eSf1U07on8 https://t.co/Llk7k3i8Ia
1076796119919878144,2018-12-23 11:06:15+00:00,"On day 23 of our 2018 Highlights Countdown the #FacultyofPublicElf is pleased to be partnering with @PHE_uk to help develop their new local authority #publichealth dashboard, ensuring the voice of our expert membership is heard. Open today's box here ➡️ https://t.co/NQ4XOdrWVH https://t.co/YqcRisADGG"
1076407020599869441,2018-12-22 09:20:07+00:00,The #FacultyofPublicElf would like to say a big thank you to all of our international members across the globe. In how many different countries do you think you can find FPH members? Open today’s box to reveal the answer ➡️ https://t.co/NQ4XOdrWVH https://t.co/d4To4cvOXA
1076131727767191552,2018-12-21 15:06:12+00:00,"@MedicineGov Thanks - with the #NHSLTP on the horizon and a prevention green paper due next year this is a pivotal moment to support the NHS to shift significantly to prevention. The NHS already does a lot on prevention, but our members have told us this could be better defined &amp; understood."
1076130402614628353,2018-12-21 15:00:56+00:00,"@catherine_max Thanks Catherine, we agree culture change will be critical to success in delivering #NHSPrevention. Have you had a look at our Role of the NHS in Prevention evidence review? It discusses cultural &amp; attitudinal issues as key barriers to prevention delivery: https://t.co/opEmi4e6as"
1076103681710477312,2018-12-21 13:14:45+00:00,"The FPH office will be closed from 3pm today, re-opening on Wednesday 2 January at 9am. We wish all of our members an enjoyable holiday season and say thank you for your efforts in everything we achieved together this year. 2018's highlights are here ➡️ https://t.co/NQ4XOdrWVH https://t.co/1sJNaM841N"
1076068799089135616,2018-12-21 10:56:08+00:00,"🚨FPH election results are in 🚨we're pleased to announce that @MaggieRae20 has been elected as our new President, and Sue Atkinson, Rachel Flowers and Paul Johnstone as General Board Members. Click to read the full story ⬇️
https://t.co/NgLEkEM3Jt"
1076063761138626560,2018-12-21 10:36:07+00:00,Today the #FacultyofPublicElf is celebrating the success of this year's DARE lecture delivered by @ProfTimLang. Open today's box to hear Professor Lang set out why we need to think very carefully about food policy after #Brexit ➡️ https://t.co/NQ4XOdrWVH https://t.co/98ML5SMzvq
1076062605729517568,2018-12-21 10:31:32+00:00,"@petermbenglish Hi Peter, thanks for pointing this out, we've added the date of publication to the document and updated on our website: https://t.co/wLubwBUSkK"
1076054653576593408,2018-12-21 09:59:56+00:00,"""It doesn’t feel like Christmas but the conversations about the Coca Cola truck confirm it’s that time of the year &amp; that some things in Public Health are universal!"" Read this blog by @RyanSwiers who's doing his final year of PH training in Australia 🇦🇺 https://t.co/KXWUa9XLqi"
1075798945828429824,2018-12-20 17:03:50+00:00,"“Local authorities have enormous potential to improve the public’s health, but they need dedicated funding to spend in a way that will best meet local needs"" 💬 Read the full statement from our President on cuts to the #PublicHealthGrant here @doctorblooz https://t.co/4q3IONRZGX"
1075774302530621440,2018-12-20 15:25:55+00:00,"Allied Health Professionals make a huge contribution to #publichealth which we're celebrating by co-sponsoring an #AHAward with @PHE_uk. Nominations close 14 Jan, so make sure to nominate any #AHPs who have done incredible public health work this year ➡️ https://t.co/tK8w8lT2Z6 https://t.co/B7tlR7zuSt"
1075762434432950272,2018-12-20 14:38:45+00:00,"The #FacultyofPublicElf wants to thank all of our members who have contributed to an incredible 2018 for our blogsite, Better Health for All. Open today’s box to find out just how incredible of a year it has been ➡️ https://t.co/NQ4XOdalx7 https://t.co/RfDlbot7xY"
1075760300757012480,2018-12-20 14:30:17+00:00,"#NHSPrevention: we've just published a discussion paper about the role of the NHS in prevention. Read this blog to learn more about this project, and how you can get involved ⬇️ https://t.co/9AeqPCsyGC https://t.co/xxyaAd2LHh"
1075757270154264577,2018-12-20 14:18:14+00:00,"#NHSPrevention: we’ve got a once-in-a-generation opportunity to put prevention at the heart of the NHS. Help us develop our thinking by reading our discussion paper and telling us what your thoughts &amp; experiences are by tweeting, emailing or DMing us 📩 https://t.co/Ojjm4Bw8cG https://t.co/9UwTQCEGEs"
1075690872967233537,2018-12-20 09:54:24+00:00,Read this piece in @bmj_latest on the need for medical organisations to stop investing in fossil fuel companies written by our President and others ⬇️https://t.co/5QKWUbt334
1075689365668589568,2018-12-20 09:48:24+00:00,@andykturner Oh no 😲
1075358864374149121,2018-12-19 11:55:07+00:00,#PublicHealthLooksLike: which photos do you think deserve to be included in our first ever photo exhibition next year? Tell us by voting for your five favourites out of the impressive shortlist and help us celebrate the diversity of #publichealth ➡️ https://t.co/2FpUJ1SzEY https://t.co/uP5cKOjARt
1075343584650510336,2018-12-19 10:54:24+00:00,"On Day 19 of our countdown, the #FacultyofPublicElf is reflecting on the #DoNoHarm campaign to protect the public’s health as we leave the EU. Thank you to all involved including the coalition of 64 organisations. Together we achieved a huge amount ➡️ https://t.co/NQ4XOdrWVH https://t.co/bsBjYelCKB"
1075090870238674951,2018-12-18 18:10:12+00:00,Are you passionate about public health research? Apply for one of 2 Editors-in-Chief roles of the Journal of Public Health. You could help shape the #publichealth reform agenda and leave a lasting legacy for generations to come. Learn more here ➡️ https://t.co/39CNjU9KY1 https://t.co/3AZgtK1TfE
1075058073121771522,2018-12-18 15:59:52+00:00,The #FacultyofPublicElf is proud of our new branding and website that we launched in April and hope you like it too. Open today’s box to find out how many people visited the new website this year and tell us how it’s working for you  ➡️ https://t.co/NQ4XOdrWVH https://t.co/Ahbu1pqUYS
1074963761511972864,2018-12-18 09:45:07+00:00,“This declaration signals FPH expectations of all its members and fellows with regard to evidence and also signals its commitment to support high quality evaluation” - blog by Prof Shepherd on the Declaration on Evidence https://t.co/IymxQVTmne @ViolenceSociety @CrimeSecurityCU
1074700800465797121,2018-12-17 16:20:12+00:00,"Did you miss last week’s special edition e-bulletin celebrating the success of our Public Health Funding Campaign? No problem, you can access it via this link and please take a moment to tweet us your thoughts! ➡️ https://t.co/JgEcNfnXvA https://t.co/eLeUJkjQ3W"
1074688380401844224,2018-12-17 15:30:51+00:00,"""I found The Nanny State Debate concise but hugely thought-provoking, and a valuable addition to my public health toolkit"" 💬 read more from Christopher Littlejohn, deputy director of public health @NHSGrampian via this blog https://t.co/bvFIUE4shz"
1074652242081398784,2018-12-17 13:07:15+00:00,"There are hundreds of job opportunities listed right now on the FPH Jobs Board. So whether you’re an employer looking for your next great hire or an applicant looking to take the next step in your #publichealth career, click here to explore the opps ➡️ https://t.co/LaDjLuYAAq https://t.co/jLAPLeI7AQ"
1074617554008768512,2018-12-17 10:49:24+00:00,@caryncoxphealth @Vaccinologist @pubhealthjobsuk 🤗
1074610907794337793,2018-12-17 10:23:00+00:00,"Today the #FacultyofPublicElf wants to say congratulations to all our amazing Specialty Registrars who passed their Part A &amp; B exams this year, and a big thank you to the members who volunteered their time &amp; expertise to run them ➡️ https://t.co/NQ4XOdrWVH https://t.co/9ZSVT95exn"
1074313220876328960,2018-12-16 14:40:06+00:00,FPH Members – voting for your next President and 3 x Board members 🚨CLOSES TOMORROW!🚨 Take a minute to help decide who will steer FPH through a pivotal year for #publichealth with Brexit and the NHS long-term plan on the horizon ➡️ https://t.co/NQ4XOdrWVH
1074271692355194882,2018-12-16 11:55:05+00:00,#FacultyofPublicElf - on day 16 of our 2018 Highlights Countdown we’re celebrating our Public Health Funding campaign and looking ahead to the forthcoming Prevention Green Paper. Open today’s box to learn how we’re influencing it &amp; how to get involved ➡️ https://t.co/NQ4XOdrWVH https://t.co/Ls1UzyGase
1073909311661858816,2018-12-15 11:55:06+00:00,"The #FacultyofPublicElf wants to say a huge thank you to everyone who’s entered, promoted and voted in our #PublicHealthLooksLike photo comp helping us to showcase the diversity of #publichealth 🤗 Open box 15 and vote for your favourite pics! ➡️ https://t.co/NQ4XOdrWVH https://t.co/M7FNeTJHKs"
1073623781179092993,2018-12-14 17:00:31+00:00,🚨Specialty registrars🚨 we’re launching a new Part B exam application process which comes into effect on 1 January which we hope will mean a far smoother and efficient process for you. There’s a full update in your inboxes so have a read and let us know what you think 😀
1073596574234828801,2018-12-14 15:12:24+00:00,"Nominations for the #AHAward that we’re co-sponsoring with @PHE_uk close on 14 January so if you know an Allied Health Professional who’s made an outstanding contribution to #publichealth this year, nominate them for the award 👥🏆➡️ https://t.co/tK8w8lBs7y https://t.co/bgMGLzxiBq"
1073564680885551104,2018-12-14 13:05:40+00:00,Today the #FacultyofPublicElf is reflecting on the successes of our 2018 training programme such as our Interview Skills and Intro to Public Health courses. Find out about our courses for 2019 and let us know which ones you’ve got your eye on ➡️ https://t.co/NQ4XOdrWVH https://t.co/OihYaCoBf6
