id,created_at,text
1201456662521040896,2019-12-02 11:02:44+00:00,We welcome new #womenshealth report launched by @RCObsGyn today and fully support call for joined-up approach to commissioning to improve access to SRH for women of all ages https://t.co/Sze9qHL9Jt #BetterForWomen #the51percent https://t.co/53EpyHyi08
1200459990294773760,2019-11-29 17:02:19+00:00,"One week to go until our mentoring skills for GUM, SRH and HIV Doctors.

There is opportunity to explore the roles of both mentors and mentees and discuss ideas and models that you will be able to put into immediate practice.

Book now: https://t.co/7RalGJcMi7 https://t.co/OCTqjinQk3"
1200454949924212742,2019-11-29 16:42:18+00:00,"More than 50 strategies and operational plans were reviewed for the audit, with results showing that few areas have explicitly recognised the opportunity to embed SRH in new models. Read more in a companion briefing https://t.co/Q5qYiMshn1 #futureSRH #futurenhs"
1200454948007399425,2019-11-29 16:42:17+00:00,Audit of emerging new models of care has found that only around ¼ of new models mentions contraceptive services and/or community gynaecology in their plans https://t.co/s5ZXIJkpZM #futureSRH #futurenhs #NHSLongTermPlan https://t.co/dwrl8OyjTN
1200372602558136320,2019-11-29 11:15:04+00:00,New care models could be missing opportunity to improve access to sexual and reproductive healthcare https://t.co/17sWiHZjYx #futureSRH #futurenhs #NHSLongTermPlan https://t.co/iM1pvuDtRB
1200355174801399808,2019-11-29 10:05:49+00:00,"Don't miss our VP Dr Janet Barter on @BBCWomansHour from 10:00 this morning. Dr Janet Barter will be talking about contraceptive options for women over 40, menopause care and sexual wellbeing in panel with @SamTalksSex #SRH #womenshealth https://t.co/jxFonRinvp"
1200354498763526144,2019-11-29 10:03:08+00:00,Today we launch our new report on opportunities to embed sexual &amp; reproductive healthcare services into new models of care featuring 4 best practice examples of areas promoting innovation on service design &amp; delivery https://t.co/s5ZXIJkpZM #futureSRH #futurenhs #NHSLongTermPlan https://t.co/mLF65HYdPa
1200112447924903937,2019-11-28 18:01:19+00:00,"Leanne Bobb, Commissioning Manager at the London Borough of Sutton, looks at the challenges that Sexual Health and Reproductive Health commissioners face in this month’s SH, RH &amp; HIV Policy eBulletin https://t.co/JccY8srxFd https://t.co/vKS8JeiGTq"
1200097564957331457,2019-11-28 17:02:10+00:00,"We're looking for a voluntary Specialty and Associate Specialist (SAS) Doctor’s Lead.

Deadline for applications is Monday 9 December 2019. 

Learn more: https://t.co/0habLU1T6F https://t.co/JkXFtJ8YzO"
1200037900605382656,2019-11-28 13:05:05+00:00,"This edition of the SH, RH &amp; HIV Policy eBulletin covers the commitment by Government to launch a Sexual &amp; Reproductive Health strategy and a Sexual Health &amp; HIV manifesto by over 36 organisations led by @THTorguk https://t.co/MwGJGQ3OHg #newsletter #SRH #policy https://t.co/yepiHANLBz"
1199997058318503937,2019-11-28 10:22:48+00:00,The November 2019 issue of the #SexualHealth #ReproductiveHealth &amp; #HIV Policy e-Bulletin is out bringing you the latest news. Subscribe to receive the eBulletin directly in your inbox https://t.co/ZnS176pLRz https://t.co/rWqMhDLK0z
1199750064656310273,2019-11-27 18:01:20+00:00,"Could you be our next Abortion Care Module Guardian?

We're recruiting for a Abortion Care Module Guardian and Deputy Module Guardian to help review and develop our Special Skills Modules (SSM) Abortion Care programme.

Find out more: https://t.co/4LFvpq3nWg https://t.co/xmx9vHLljk"
1199746873948553216,2019-11-27 17:48:39+00:00,5) Decriminalisation of abortion #GE2019 #the51percent https://t.co/Vv9wjq1Q6a
1199746866327490562,2019-11-27 17:48:37+00:00,4) Six-week postnatal maternal check #GE2019 #the51percent https://t.co/bXXw8CZKMg
1199746858391941121,2019-11-27 17:48:35+00:00,3) Removing barriers to access healthcare #GE2019 #the51percent https://t.co/WhgYvoG6vE
1199746850590466053,2019-11-27 17:48:34+00:00,2) High quality Relationships &amp; Sex Education #GE2019 #the51percent https://t.co/WMp4jHMFkO
1199746842378067968,2019-11-27 17:48:32+00:00,"Ahead of #GeneralElection2019, FSRH &amp; @RCObsGyn are calling on the next government to take a bold approach to improve women's healthcare through five calls to action. 1) a national women’s health strategy #the51percent https://t.co/jQ2EIFtSzV"
1199730494063218689,2019-11-27 16:43:34+00:00,"With @RCObsGyn, we urge a ‘new and bold approach’ to women’s healthcare in our manifesto ahead of #GE2019. Read more about our 5 calls to action for the next government https://t.co/Pn8xwoNcoP #the51percent https://t.co/CQp7XfraZk"
1199384446987898881,2019-11-26 17:48:30+00:00,"Quarterly teenage pregnancy rates have fallen, but some regions have seen increases. In upcoming election manifesto with @RCObsGyn, we call on the next Government to guarantee high-quality, consistent #RSE will be taught in all secondary schools in England https://t.co/ClsqnWoUZg https://t.co/8cYcX9goDg"
1199372851452747776,2019-11-26 17:02:25+00:00,"Early bird tickets are now available for the joint FSRH &amp; BASHH Conference. 

Friday 17 January 2020, 8am - 4:30pm.

This event sells out every year, we advise booking early to avoid disappointment. 

Book now: https://t.co/vkQgXOYCxi https://t.co/rzZLu02Eae"
1199262856732127232,2019-11-26 09:45:20+00:00,We support @RCPLondon's call for Government to address health inequalities by increasing the resources allocated to develop #publichealth and prevention services via multi-year funding. #GE2019 https://t.co/3mXrpi5Bvh
1199025248647168000,2019-11-25 18:01:10+00:00,"Thank you to everyone who attended #CurrentChoices19

Follow the link below to view our highlights from the conference: https://t.co/Lotj1Bt183 https://t.co/Lgeb862fdI"
1198184433951629312,2019-11-23 10:20:04+00:00,Cervical screening rates continue to fall below the national target. Sexual and reproductive healthcare services need to be incentivised to provide #cervicalscreening. We call for an integrated approach to commissioning between primary care and SRH https://t.co/SDjhfVIujx https://t.co/zhGd7OLHUk
1197930428965019651,2019-11-22 17:30:45+00:00,"Thank you to our fantastic delegates, speakers, staff and everyone involved in #currentchoices19. It's been great! Booking is now open for our joint FSRH/BASHH event in Jan 2020. Hope to see you there. https://t.co/B63UDGAECc"
1197890790829232128,2019-11-22 14:53:14+00:00,Great Q and A session in Dr Katrina Erskine's FGM session at #currentchoices19. https://t.co/GjEhZlwpFm
1197885286971297794,2019-11-22 14:31:22+00:00,Interactive session discussing PCOS in the Wolfson theatre with @hamoda_h25 #CurrentChoices19 https://t.co/GIe8WJCRCQ
1197882010347483139,2019-11-22 14:18:21+00:00,Dr Katrina Erskine presenting at #currentchoices19 on FGM. https://t.co/c1cCqdIZpZ
1197881198846058497,2019-11-22 14:15:08+00:00,Over in Linacre &amp; Sloane we have Dr Antje Ischebeck #CurrentChoices19 https://t.co/ZJ8VSteiMW
1197879929725235201,2019-11-22 14:10:05+00:00,Our second workshop is taking place in the Wolfsen Theatre with Dr Haitham Hamoda. https://t.co/CTm3ZJRuZv
1197878674739081217,2019-11-22 14:05:06+00:00,We're now beginning our afternoon workshops with Dr Katrina Erskine in the Dorchester Library. Our workshops will run once and then be repeated at 15.05.  #CurrentChoices19 https://t.co/3cGGTuMrvD
1197871402243809282,2019-11-22 13:36:12+00:00,"We'd love to hear from nurses who would like to speak at future FSRH conferences or events. Fill in our form and Jyoti, our events manager will get back to you asap. :-) @fairiepoppy @MikePassfield @TheSexDoctorUK https://t.co/VRPyuk4ihm https://t.co/iPPSRN5qkA"
1197852241631367168,2019-11-22 12:20:04+00:00,Finishing this session is Dr Janet Barter who is now taking to the stage. #CurrentChoices19 https://t.co/uRNgunQGLm
1197844690768420864,2019-11-22 11:50:03+00:00,The law and ethical issues around abortion is now starting with Dr Jayne Kavanagh #CurrentChoices19 https://t.co/SUoOFf9SKV
1197837141616840704,2019-11-22 11:20:03+00:00,Our second session is now about to begin on best practice in comprehensive medical care. Dr Tracey Masters (@traceyamasters) and Joanne Fletcher (@jofletch66) are taking to the stage  #CurrentChoices19 https://t.co/8YWLUBg10G
1197831879799513088,2019-11-22 10:59:09+00:00,Refreshments and exhibition time at #CurrentChoices19 before we head back to Wolfson theatre for our next session. https://t.co/ARDrQvZERQ
1197819692469116928,2019-11-22 10:10:43+00:00,"'Only 25% of women seek advice due to embarrassment, fear, ignorance or acceptance'. #currentchoices19 https://t.co/acCwZSwZWk"
1197817198091350016,2019-11-22 10:00:49+00:00,Next up is Dr Tim Hillard sharing about Pelvic floor health in menopausal women #CurrentChoices19 https://t.co/nQA6tyyumT
1197812617953316864,2019-11-22 09:42:37+00:00,The most common symptoms of the menopause. #currentchoices19 Dr.  @hamoda_h25 https://t.co/Mn1LSGfPpP
1197809484393013248,2019-11-22 09:30:09+00:00,"We begin our joint session with @BrMenopauseSoc, with Dr @hamoda_h25  sharing about HRT preparations: does the choice of regimen make a difference? #CurrentChoices19 https://t.co/ALiOhP9wIh"
1197807276536582145,2019-11-22 09:21:23+00:00,Prof. Anne Mackie highlights changes to the cervical screening programme. #CurrentChoices19 https://t.co/1ARBCBv8Ky
1197802112576638976,2019-11-22 09:00:52+00:00,Professor Anne Mackie of @PHE_uk Director of Screening is taking the stage now to talk about preventing cervical cancer through a patient-led approach to cervical screening. #CurrentChoices19 https://t.co/NRyUserHgu
1197801638347624449,2019-11-22 08:58:59+00:00,"Day 2 of #CurrentChoices19 is about to begin with a welcome from FSRH events committee chair, Dr Ulrike Sauer"
1197795815814770690,2019-11-22 08:35:51+00:00,We're back for day 2 of #CurrentChoices19! What were your highlights from yesterday? https://t.co/MyvHUCMQbM
1197575733033537536,2019-11-21 18:01:19+00:00,We're now about to begin our FSRH 2019 Admissions Ceremony #CurrentChoices19 https://t.co/9bZ5jiPwwr
1197570525616365568,2019-11-21 17:40:37+00:00,"'I reject shame', an empowering message from Laura Dodson @BareReality #currentchoices19. #100vaginas https://t.co/NvpXflajFQ"
1197568380099796992,2019-11-21 17:32:06+00:00,Laura Dodson our keynote speaker @BareReality tells a moving story from her book at #currentchoices19. https://t.co/KuX84FVnQK
1197562852149731330,2019-11-21 17:10:08+00:00,Closing Day 1 of #CurrentChoices19 is Laura Dodsworth (@BareReality) with our keynote address. https://t.co/SAOCIiJeam
1197552661266087941,2019-11-21 16:29:38+00:00,"GPs are diverse and so are our patients. We need to have more effective public health interventions in #SRH, think creatively &amp; have evidence of impact @Richard_GP #CurrentChoices19 https://t.co/h60zRarzkd"
1197548739889639429,2019-11-21 16:14:03+00:00,".@Richard_GP outlines why he thinks general practice is the ""sleeping giant"" of #SRH #CurrentChoices19 https://t.co/9O2iq0Pivv"
1197547749367058433,2019-11-21 16:10:07+00:00,Our second stream is challenges of practice in primary care - changing practice to meet patients and clinical needs with Dr Richard Ma (@Richard_GP). #CurrentChoices19 https://t.co/MBIv62vjjU
1197547691036819459,2019-11-21 16:09:53+00:00,The fabulous @TheSexDoctorUK is speaking now on integrated service provision. #currentchoices19. https://t.co/3iVFBci6St
1197546484822151168,2019-11-21 16:05:05+00:00,We're now beginning our two specialists streams which will run at the same time. The first stream is National service provision: integrated sexual health services #CurrentChoices19 https://t.co/Ne1fFwTJA9
1197533917055721475,2019-11-21 15:15:09+00:00,Next up is Yvonne Gillece #CurrentChoices19 https://t.co/5BWZROygI4
1197528869013721095,2019-11-21 14:55:06+00:00,Antimicrobial resistance - why BASHH has changed treatment guidlines is next up in the Wolfsen Theatre with Dr Paddy Horner https://t.co/WWApzN9oPK
1197523828005654534,2019-11-21 14:35:04+00:00,"We're now beginning session 3, joint with @BASHH_UK with Dr Margaret Kingston joining us on stage #CurrentChoices19 https://t.co/on6MxHSPMS"
