id,created_at,text
1321024781609828352,2020-10-27 09:43:46+00:00,"@clarawithwoman @millihill @birthrightsorg @PregnantScrewed @BirthTrauma @MidwivesRCM @Seanjosullivan @GillWaltonRCM @lia_bri Hello, thanks for tagging us. If you can please email our COVID-19 team on COVID-19@rcog.org.uk. Thanks!"
1320697435795181568,2020-10-26 12:03:00+00:00,"""The pandemic meant there were delays in getting answers. The waiting and the not knowing... It was agony.""

Read one woman's story about being diagnosed with #ovariancancer during the pandemic. https://t.co/WfpVqRAMQC @glamourmag 

Find out more: https://t.co/GA9NvQwHSs"
1320669508516937728,2020-10-26 10:12:02+00:00,"The flu vaccination is safe at any stage of pregnancy- from the first few weeks right up to their due date, and while breastfeeding. 

Find out more: https://t.co/uOVCVJsqEB https://t.co/AoNdCsvmva"
1320324486038773768,2020-10-25 11:21:02+00:00,"Abstract submission is closing soon for the 2021 RCOG Annual Academic Meeting. Submit an abstract before Friday 6 November: 
https://t.co/lEVq50dB8j
@BlairBellRS https://t.co/9IKXAGCXoe"
1319931898559451137,2020-10-24 09:21:02+00:00,"As a healthcare professional, when you have explained a woman’s options and made recommendations about her care, it is important that you check she understands the choices available to her. 
Read the steps in full here: https://t.co/BMBb4ddvA3
#FiveXMoreRCOG @FiveXMore https://t.co/basc5g7SDs"
1319700120980672514,2020-10-23 18:00:02+00:00,"The US has joined 32 illiberal or authoritarian countries in declaring that women have no intrinsic right to abortion.

We believe all women should be able to access abortion care easily, without fear of penalties or harassment. #abortionishealthcare 

https://t.co/sABGlULUwC"
1319655800596500482,2020-10-23 15:03:55+00:00,"In Poland the Constitutional Court has effectively banned abortions. Making abortion illegal does not stop women from seeking abortions, but does jeopardize their #health and #dignity. #abortionishealthcare 

https://t.co/Fo1GJFl7pq via @Reuters"
1319567131537821698,2020-10-23 09:11:35+00:00,"It's concerning to hear from @bpas1968 that women are facing such significant barriers accessing emergency contraception during the pandemic. 

Access to emergency contraception needs to be made as easy as possible for all women.

@MayaOppenheim https://t.co/E86KYempDb"
1319303761991520256,2020-10-22 15:45:02+00:00,"This is such an interesting insight into the life of Margaret Fairlie, a foundation member of the @RCObsGyn &amp; #Scotland's first female professor. 

Margaret pioneered the use of radium to treat malignant gynaecological diseases.

https://t.co/8Tnmybe2y6 via @thecourieruk https://t.co/pnuOLQG0MK"
1319252417112834049,2020-10-22 12:21:01+00:00,The OASI2 project is seeking a midwife with an interest in perineal trauma to join its Independent Advisory Group. Find out more: https://t.co/EaIqNniEqV @MidwivesRCM #OASICareBundle
1319240191333335041,2020-10-22 11:32:26+00:00,A new survey by @gmcuk has found around half of trainee doctors (51%) have had concerns about their safety or that of colleagues during the pandemic &gt;&gt; Read the full report here https://t.co/mVUjG5IiGV #Covid19UK https://t.co/1dbZtJcqJW
1319202239089618944,2020-10-22 09:01:38+00:00,"“As a pregnant woman and doctor, I have taken up the offer of a free flu vaccination to help keep me and my baby well this winter."" Alice, @LiverpoolWomens 

Find out more about the flu vaccination: https://t.co/sI2oGbU9Iw #flujab https://t.co/ZjR5qiNMuP"
1318942524527026176,2020-10-21 15:49:37+00:00,A number of our COVID-19 guidance documents have been updated with the key recommendation that full schedules of antenatal and postnatal care as recommended by NICE should be provided wherever possible. Find out more: https://t.co/ZK79igelzx https://t.co/BfCxMsrZaH
1318914287931396099,2020-10-21 13:57:25+00:00,"Congratulations Professor Gareth Evans! 

Gareth will continue to be an inspiration to scientists &amp; clinicians working in cancer genetics. We look forward to working with him on strategies to prevent, diagnose and treat gynaecological cancer. @ManchesterBRC https://t.co/l7qezYBWER"
1318546916439973890,2020-10-20 13:37:36+00:00,RCOG President @morris_ep appeared on @BBCLookEast last night to talk about endometriosis and the latest @endoAPPG report (from 15:50) https://t.co/dUygPgOiQH
1318486390204698625,2020-10-20 09:37:06+00:00,"Listen in to @BBCRadioKent just after 11am to hear @morris_ep at @RCObsGyn speak about #Endometriosis &amp; the new report from  
@endoAPPG @EndometriosisUK"
1318203044232921089,2020-10-19 14:51:11+00:00,"We support the recommendations of the @endoAPPG report on endometriosis care.

It is vital that research in this area is prioritised, and that menstrual health conditions, including endometriosis, are widely understood by women, clinicians and workplaces.
https://t.co/A3BZPZRpwW"
1318107627491033088,2020-10-19 08:32:02+00:00,"Developing flu in pregnancy can be serious.

To protect themselves and their baby, we strongly encourage all pregnant women to take up the recommended offer of a free flu vaccination.

Learn more: https://t.co/0FIXZAcXPi https://t.co/pADMaB6QP3"
1317833565158150147,2020-10-18 14:23:00+00:00,"There have been a number of advances and an increase in the number of contraceptive methods available to perimenopausal women. This infographic offers an overview of the different methods of contraception available. Find out more: https://t.co/nr5GVV8dsI
#WorldMenopauseDay"
1317788273952116738,2020-10-18 11:23:02+00:00,"To mark World Menopause Day, the @BrMenopauseSoc have launched a new education programme for healthcare professionals, designed to encourage high quality menopause support for women. Find out more: https://t.co/CJ6pBv6wxl https://t.co/kPSjiw2Xil"
1317740211833606144,2020-10-18 08:12:03+00:00,"For women to achieve optimal health, they need their workplace to be understanding and supportive of the debilitating issues that are commonly faced. We believe policies need to be developed to help keep women in work and break the stigma.
#BetterForWomen #WorldMenopauseDay https://t.co/5nCVaIYxzC"
1317395184062238721,2020-10-17 09:21:02+00:00,"The body language and tone of healthcare professionals is vital in helping pregnant women feel at ease. If you are a healthcare professional, take time to explain information in lay terms to ensure that the woman is in control of their situation:https://t.co/0L7Me9sgUm @FiveXMore https://t.co/Zen2FwUWyU"
1317054656242241536,2020-10-16 10:47:54+00:00,"We welcome @NICEComms new Quality Standard on Heavy Menstrual Bleeding. 

Ensuring girls and women have a full and accurate diagnosis as quickly as possible is vital for their health and wellbeing, as noted in our #BetterForWomen report. @MH_Coalition 

https://t.co/GPvpVorKpp"
1317027154086035456,2020-10-16 08:58:37+00:00,"In a blog for @NHS_HealthEdEng, @morris_ep talks about  how #genomics is being implemented in O&amp;G, the importance of training, the benefits and challenges that come with adopting new technologies &amp; the College's Genomics Taskforce.  

https://t.co/uV4UEtThg7"
1316741488102051840,2020-10-15 14:03:29+00:00,"Today, on the last day of Baby Loss Awareness Week, the team at the Tommy's National Centre for Maternity Improvement met to make further progress with the development of a digital tool to improve maternity outcomes #BLAW2020 @MidwivesRCM @Tommys
https://t.co/YbJEb9d9jt https://t.co/LMbSQyN6YZ"
1316726049439461377,2020-10-15 13:02:08+00:00,"Wonderful to see our Royal Patron HRH The Duchess of Cambridge supporting families affected by miscarriage and our partners at @Tommys and @SandsUK 
@KensingtonRoyal #BLAW2020 https://t.co/d21DyJatTS"
1316721752878321664,2020-10-15 12:45:04+00:00,"Today we have lit a candle to honour the lives of babies lost during pregnancy, at birth or in infancy. Our partner @tommys have excellent resources to help people going through baby loss. 
Find out more: https://t.co/beIdKwlnkL
#waveoflight https://t.co/M7s5d1CrcS"
1316700358853439488,2020-10-15 11:20:03+00:00,"We were delighted to see obstetrician, @CamilleSmyth getting her flu vaccination:
“I am pregnant with my second baby and I want to do all I can to stay well this winter, so I will be taking up the offer of the free flu vaccine, which is safe at any stage of pregnancy.”
#flujab https://t.co/ceyfeGF6yA"
1316421299485446144,2020-10-14 16:51:10+00:00,"Today we have published new updates to our #coronavirus infection and pregnancy guidance.

View guidance for healthcare professionals: https://t.co/mvgEbLLcKl

View Q&amp;As for pregnant women and their families: https://t.co/SBMFiU57Lu https://t.co/qbebbGDITP"
1316331980288647168,2020-10-14 10:56:15+00:00,"Read about the gynaecologist Helen Octavia Dickens, who made an extraordinary impact encouraging and enabling more Black women to access cervical screening and enabling more Black and minority students to become doctors #BlackHistoryMonth https://t.co/UTMi9e4Ztv"
1316051826656108544,2020-10-13 16:23:01+00:00,"To mark Baby Loss Awareness Week, @morris_ep joined Health Minister @NadineDorries and leading experts for the Maternity Inequalities Oversight Forum to address the inequalities for women and babies from different ethnic backgrounds and socio-economic groups. #BLAW2020"
1316048305797894145,2020-10-13 16:09:01+00:00,"'Pregnancy And Coronavirus: Everything To Know, From Breastfeeding With Covid-19 To Self-Isolation' - definitely worth a read! 

@ELLEUK #flu #FluVaccine #flujab 

https://t.co/OPEn4lSwIG"
1315945633027624960,2020-10-13 09:21:02+00:00,"RCOG President, @morris_ep is chairing a @FIGOHQ webinar today at 2.30pm (BST). Register now to hear participants compare responses to the COVID-19 pandemic from a women’s health perspective in two countries with different economic environments: https://t.co/DRwqsPVCiG https://t.co/wcEZxSNdwE"
1315938351745245184,2020-10-13 08:52:06+00:00,".@morris_ep, #RCOG President, said: “We are keen to reassure pregnant women that #flu vaccination is safe for women to have at any stage in pregnancy - from the first few weeks right up to their due date, and while breastfeeding."" 

#FluVaccine #flujab

https://t.co/GzMKUoTUKe"
1315636187315556357,2020-10-12 12:51:25+00:00,"""We urge all pregnant women to take the #flujab this winter - there really is no downside to it!"" 

If you missed it, you can listen to @MountfieldJo talk about the safety of the flu vaccination for pregnant women on @BBCWomansHour using the link below.

https://t.co/a5Cm8smOAa"
