id,created_at,text
1107980402772402176,2019-03-19 12:21:27+00:00,"Our new clinical oncology census, released today, reveals UK-wide issues staffing #cancer centres &amp; not enough clinical oncology trainees joining the workforce. To meet basic demand, we need at least double the annual number of trainee posts: https://t.co/s8Qe8XGXqQ https://t.co/EhpawUvf7Y"
1107933091811782657,2019-03-19 09:13:28+00:00,"Our new workforce report highlights the ongoing crisis in clinical oncologist recruitment in the UK. With 1-in-6 #cancer centres now staffed by fewer clinical oncology consultants than in 2013, we urgently need more trainees. Find out more: https://t.co/s8Qe8XGXqQ https://t.co/PLGJ0liWvr"
1105778033129111552,2019-03-13 10:30:02+00:00,"Don’t miss our ‘patient safety approach in radiology’ event this month, covering reporting, interventions, workforce, adverse events and technologies. Register to attend the event on Friday 29 March https://t.co/OpE7MA38ph"
1105511187129794560,2019-03-12 16:49:41+00:00,".@NHSEngland's interim report into changes to NHS targets has recommended overhauling the four-hour A&amp;E wait and introducing a new one-hour to treatment target for critically ill patients, as well as consolidating #cancer targets. Read our response: https://t.co/VLbjhsua2f"
1105500980551000064,2019-03-12 16:09:07+00:00,".@MailOnline has showcased the life-altering impact of interventional radiology, featuring @OUHospitals' radiologist Charles Tapping and one of his ""delighted"" prostate artery embolisation patients: https://t.co/FCCOumJc21 @BSIR_News"
1104403796246052864,2019-03-09 15:29:18+00:00,"RCR radionuclide lead Richard Graham spoke to @BBCWeekendGMS this morning about #Brexit &amp; transporting radioisotopes, reassuring patients that the #NHS will cope, despite potential difficulties. Listen again at 7mins in: https://t.co/L6eLNHZGph @BNMSnews"
1104055286057324546,2019-03-08 16:24:27+00:00,We’ve just finished the inaugural RADIANT meeting - thank you to everyone who came and to the NIHR for their support. Lighting the way for better patient care with trainee-led research and audit #radiant https://t.co/QnP0qC55tn
1103982603709882368,2019-03-08 11:35:38+00:00,"The RCR is proud to be lead by a strong, all-female presidential team who work tirelessly to protect &amp; promote our specialties &amp; inspire the next generation of radiologists &amp; clinical oncologists. Find out more about them: https://t.co/SW2ghg0YlF #IWD2019 https://t.co/PpRByfDiSp"
1102955859401940992,2019-03-05 15:35:43+00:00,The RCR has worked with @BNMSnews and the UK Radiopharmacy Group to produce practical guidance to help nuclear medicine and oncology teams plan radioisotope work in the event of a no-deal #Brexit. Find out more and download the guidance: https://t.co/JjZI7qxIl7
1101761613114290176,2019-03-02 08:30:12+00:00,It's our last day at #ECR2019 and we've had a fantastic time meeting and networking with radiologists from all over the globe. Thank you to all the delegates who have visited our stand in the M Building to learn about the RCR https://t.co/qCtgS2twUU
1101754126684307456,2019-03-02 08:00:28+00:00,"Congratulations to Professor Paul Sidhu of @KingsImaging, who will present the prestigious Luigi Oliva Honorary Lecture today at #ECR2019 on 'Contrast-enhanced #ultrasound in paediatrics: ready for clinical practice?'"
1101525257146585089,2019-03-01 16:51:01+00:00,"The RCR's Presidential election results are in - the College's next President will be @JeanetteRCR, who will take the reins from @DrNStrickland on 1 September. Congratulations Dr Dickson! https://t.co/Bu29CawdeG https://t.co/cYG7HBfFtf"
1101126556129337344,2019-02-28 14:26:43+00:00,"@DeePayne07 Hi Denise - yes, nurses practitioners are permitted to request X-rays, dependent on locally agreed hospital protocols."
1101085267321126916,2019-02-28 11:42:39+00:00,"Congratulations to Dr Vicky Goh, Chair of the RCR Clinical Radiology Academic Committee, who received the EuroMinnie award for Most Influential Radiology Researcher at #ECR2019 https://t.co/SsMIr6UWpF"
1101079653324861440,2019-02-28 11:20:21+00:00,RCR radionuclide lead Richard Graham spoke to the BBC about radioisotope use ahead of @MattHancock's @BBCNewsnight interview last night. Watch from 16mins in to hear more from Richard &amp; the health secretary's responses on no-deal contingencies &amp; costings: https://t.co/DG61lMLOTT
1100820033108930560,2019-02-27 18:08:42+00:00,"Congratulations to Prof Anna-Maria Belli, Professor of #InterventionalRadiology @StGeorgesTrust, who has been awarded the European Society of Radiology @myESR Gold Medal at #ECR2019 in recognition of her achievements and substantial contributions to #IR https://t.co/afuiBVI0w9"
1100807862106968064,2019-02-27 17:20:21+00:00,"The RCR has worked with @RCoANews, @ACPUK and the Association for Palliative Medicine on a new UK-wide framework for improving pain services for adults with #cancer or life-limiting diseases. Find out more: https://t.co/XKK0hEKTqx"
1100444676648247296,2019-02-26 17:17:10+00:00,"If you are a practising or retired clinical oncology Fellow in the UK and have not received an email invitation to participate, please contact surveys@rcr.ac.uk"
1100444674974597120,2019-02-26 17:17:10+00:00,Share your views on #AssistedDying by completing our joint survey with @RCPLondon before the deadline on Thursday 28 February at 17:00. Assisted dying is a complex subject and the RCR would like to gather the views of as many clinical oncology UK Fellows as possible
1100423853812170752,2019-02-26 15:54:26+00:00,"Following the publication of our report, we are calling for volunteers to become involved in the specialty specific Expert Working Groups who are responsible for shaping the PbR tariff codes and currencies. Please email consultations@rcr.ac.uk for details https://t.co/Vsaga8Jdio"
1100358196026331137,2019-02-26 11:33:32+00:00,.@DHSCgovuk has updated hospitals and patients on its no-deal #Brexit contingency plans for medicine supplies. The RCR and @BNMSnews met with officials last week to specifically address no-deal radioisotope supplies. Find out what we learned here: https://t.co/hcPCYGJoEF https://t.co/Vc1M9QcTsf
1100346275701112832,2019-02-26 10:46:10+00:00,Last chance to vote in the RCR Presidential Elections! Voting closes at 17:00 on Thursday 28 February. Please look for an email from Online Voting at Electoral Reform Services (ERS) to access the voting system. If you haven't received your ballot please email governance@rcr.ac.uk https://t.co/cfTU3y0uN3
1099018103432929280,2019-02-22 18:48:29+00:00,One month to go until our joint #artificialintelligence event with @BIR_News. The day will offer insights into where we are with #AI in #radiology in 2019. See the programme and find out how to book your place https://t.co/mgS3CrGARu
1098939447964565507,2019-02-22 13:35:56+00:00,"We asked our members about their experiences of the NHS Payment by Results (PbR) tariff system in England. Having found that PbR can sometimes hinder radiologists and clinical oncologists when providing optimum patient care, our report suggests solutions https://t.co/9fzEljKps8 https://t.co/K6Altnvcrd"
1098919611087679489,2019-02-22 12:17:06+00:00,We very much welcome Prof Sir Mike Richards' call for evidence to help inform his @NHSEngland screening programme review. The RCR met with him recently on the issue &amp; we look forward to providing further input. Find out how you can influence the review: https://t.co/zMFnj09HuL https://t.co/bAxx87bTld
1098545022033690624,2019-02-21 11:28:37+00:00,@SherifMohsen Please email audit_qi@rcr.ac.uk and a member of the team will be able to help with your query. Thank you
1098195243701293056,2019-02-20 12:18:44+00:00,Opportunity to join the RCR International Committee: applications are invited from Fellows and members with an interest in global health. Apply by midday on Monday 25 February https://t.co/gQqL2c70XS
1097883503721672704,2019-02-19 15:39:59+00:00,"The RCR has welcomed an updated code of conduct, just in from @MattHancock and @DHSCgovuk, to help companies, researchers and clinicians developing healthcare #AI: https://t.co/YeUlZKVuIS https://t.co/uTESC2GzgU"
1097862003358605312,2019-02-19 14:14:33+00:00,"RCR President @DrNStrickland has spoken to @HSJnews regarding official assurances on mitigating disruption to radioisotope supply in the event of a no-deal #Brexit, and our interest in further detail on supply and customs logistics: https://t.co/s2lZsSDsXP"
1097834148826357760,2019-02-19 12:23:52+00:00,@mattdbull We agree all suspected CES cases should get immediate MRI but know DGHs just don't have the 24/7 imaging capacity - extra funding desperately needed for this to happen. Best mitigation would have to be hub &amp; spoke arrangements with clear assessment &amp; transfer protocols.
1097819392300253184,2019-02-19 11:25:14+00:00,"Last chance to vote in the RCR Faculty Elections! Please look for an email from Online Voting at Electoral Reform Services (ERS) to access the voting system, and cast your vote by 17:00 Thursday on 21 February. If you haven't received your ballot please email governance@rcr.ac.uk https://t.co/3LG7TKQ5iC"
1097512556283846657,2019-02-18 15:05:58+00:00,In case you missed it - radiologist and #AI expert @andrea_rockall and colleagues from @imperialcollege have developed radiomics #AI that can predict an ovarian cancer patient's prognosis: https://t.co/5zZwhWROQr
1096060883191640069,2019-02-14 14:57:33+00:00,RCR oncology lead @JeanetteRCR and Middlesbrough-based clinical oncologist @cpeedell have spoken out to @itvnews about uncertainties around radioisotope supply in the event of a no-deal #Brexit and what delays could mean for patients: https://t.co/RhwSBsUBZV
1095697241455628288,2019-02-13 14:52:34+00:00,"On Monday @NHS_HealthEdEng launched the #TopolReview. We have welcomed its recommendations for improved digital literacy within the #NHS &amp; frameworks for technological development, but urged some caution over estimated radiologist savings thanks to #AI:  https://t.co/OM3qILW3QX https://t.co/PcT5nCgpYv"
1095670539711139840,2019-02-13 13:06:27+00:00,"In case you missed it: last weekend @MailOnline covered @RoyalSurrey clinical oncologist Richard Shaffer's work treating plantar fasciitis with radiotherapy, also featuring comment from RCR officer @tomroques: https://t.co/i9Ve2Juy2d"
1095266313180725248,2019-02-12 10:20:12+00:00,Radiologist and #AI researcher @DrDeclanORegan and his team have published findings on the effectiveness of #AI in predicting the progression of pulmonary hypertension. Next steps will be real-time patient trials: https://t.co/Nxj4ngkGGu
1094973802960875523,2019-02-11 14:57:52+00:00,"RCR President @DrNStrickland has been busy meeting the @ImagingAcademy's first year radiologist trainees, as well as @wgmin_health and the team behind the fantastic new centre. Here she is with Standing Welsh Committee Secretary Toby Wells and academy director Phillip Wardle. https://t.co/0hbtKHAfJ6"
1094920127122980864,2019-02-11 11:24:35+00:00,"The RCR is extremely pleased and proud to see today's official launch of the Pencoed-based @ImagingAcademy in Wales, all thanks to the hard work of Welsh radiologist leaders and supporters. We are now urging officials to fill it with trainees:  https://t.co/DeSZsexfxh"
1094918786795401216,2019-02-11 11:19:16+00:00,We are delighted to be present at today's official launch of the new £3.4m Welsh @ImagingAcademy in Pencoed: https://t.co/ftzagul4TH
1094886663023747074,2019-02-11 09:11:37+00:00,"Our Scottish radiology lead Grant Baxter has spoken out in today's @heraldscotland about the Scottish Government's ""laudable but disappointing"" drive to recruit more radiologists from overseas, urging officials to fund more home-grown trainees: https://t.co/q0PN6FsWFz"
